user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/takenlollmaorofl/,19,1,7.9 hrs on record,"
				6 of 6 people (100%) found this review helpful8 people found this review funny			","
Posted: March 30, 2016
												really awesome but i wish i had friends			",0,0,0,0,0,0,0
http://steamcommunity.com/id/quesaJdilla/,20,1,30.9 hrs on record,"
				6 of 6 people (100%) found this review helpful5 people found this review funny			","
Posted: March 16
												catfish screm on the mic constantly			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Vorticunt/,13,1,58.4 hrs on record,"
				8 of 10 people (80%) found this review helpful1 person found this review funny			","
Posted: December 18, 2016
												You can play HL2 with friends, there's a bit more♥♥♥♥♥♥ same old dogron graiman with his crowbar.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Mouseizure/,21,1,24.8 hrs on record,"
				9 of 11 people (82%) found this review helpful3 people found this review funny			","
Posted: December 20, 2014
												Strapped for cash? Want to play something that is fun?Get a copy of HL2, and grab this.You certianly won't regret it.It's a free mod for HL2 that adds co-op, a few weapons and slight gameplay changes that don't alter the original gameplay too much.9/10			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198032117150/,14,1,56.5 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: January 1
												Synergy is a Half-Life 2 mod based around cooperative play on the main campaign, including Episode 1 and 2, and a few extra maps.If you have even one friend that owns any Half-Life 2 game, you should get this mod.Plus, it's free, so why not?			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Edgename/,20,1,30.6 hrs on record,"
				6 of 6 people (100%) found this review helpful1 person found this review funny			","
Posted: June 17, 2015
												This is a great Half-Life 2 mod with outstanding Co-op and funny moments! I've had amazing fun with this!The only thing that I don't like about the game is the fact some people rush, which isn't a problem about the game, its the players, simply they don't understand the meaning of ""Co-Op""Other then that, you should really try this! It's great!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/rad87gn/,37,1,4.6 hrs on record,"
				10 of 14 people (71%) found this review helpful1 person found this review funny			","
Posted: December 2, 2013
												If you love playing Half-Life and co-op as much as I do then this is the free piece of software to bond them together!  Half-Life 2 is great playing with friends.  Synergy enables Half-Life 2 to be played co-op.  Here is what I did to get it working.Enjoy!!Playing Half-Life 2 co-op using SynergyBoth game host and client:Download and install Half-Life 2:Download and install Synergy (free):Game host:1) Open port 27015 TCP and UDP on your router2) Get your REAL internet IP address (shown at the bottom left hand corner) and give this number to the client joining your game:http://www.speedtest.net/3) Start up Synergy4) Start server for Half-Life 2 from the Synergy menu optionsNote: Them trying to join your game via Steam friends or sending them game invites will NOT work. It will try connecting to the actual IP address of your PC (usually 192.168.x.x) which is local and not public. You will get host connect failures. Client:1) Start Synergy2) Enable Developer Console:The console starts disabled by default. To enable it, load the game and visit Options > Keyboard > Advanced. There will be a pop-up that will include two options, one of them labeled ""Enable Developer Console"". Once enabled, it can be opened and closed by pressing the button above Tab ⇆, known as the ""tilde."" ~3) Enter Developer Console with the ~ key and enter connect command to the host internet IP address:~ connect xx.xx.xx.xxYou then should be connected and able to play co-op!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/StraightOuttaMorioh/,35,1,25.0 hrs on record,"
				11 of 16 people (69%) found this review helpful10 people found this review funny			","
Posted: January 22
												According to all known laws of aviation, there is no way a bee should be able to fly. Its wings are too small to get its fat little body off the ground. The bee, of course, flies anyway because bees don't care what humans think is impossible.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/FusterC1uck/,14,1,9.2 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: January 1
												Whilst not without it's flaws, being able to play the campaign of a classic game with a few mates is brilliant.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/fishfag/,40,1,21.9 hrs on record,"
				5 of 5 people (100%) found this review helpful2 people found this review funny			","
Posted: April 10, 2016
												You can play HL2 with your friends. It's difficult.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/aidenisaloser/,12,1,"2,224.6 hrs on record","
				6 of 7 people (86%) found this review helpful12 people found this review funny			","
Posted: January 23, 2016
												I have died to more props than combine			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198077105073/,6,0,11.6 hrs on record,"
				6 of 7 people (86%) found this review helpful1 person found this review funny			","
Posted: August 31, 2013
												This was once a great game but now it sucks due to kickers and banhammers, rushers, trolls, and speed runners, and glitches and no teamwork.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Joslosbgos/,26,1,56.3 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: February 16, 2014
												cool boys 22			",0,0,0,0,0,0,0
http://steamcommunity.com/id/GreatNorthernWarWasAnInsideJob/,34,1,5.0 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: February 6, 2014
												Pretty good. I'd highly recommend getting this game. It replaces Gordon Freeman with a group of Rebels (Players) and basically you go through the entire HL2 Campaign as a Rebel.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198046213815/,13,1,8.6 hrs on record,"
				4 of 4 people (100%) found this review helpful1 person found this review funny			","
Posted: July 23, 2016
												Pretty neat!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/TheGrimmyGamer/,20,1,17.8 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: January 16
												Synergy is Half-Life 2 Multiplayer. I love Half-Life 2 and i love multiplayer games so it's great for me.Pros :- Half-Life 2 with friends.Cons :- Too much G-Man's.It's a mod/game i always wanted.10/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Jey_Cee/,36,1,19.2 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: June 28, 2016
												A really fun mod to play yourself and with friends. Its more difficult than the regular Half-life 2 games. Don't know why this mod makes the game difficult cause my friend set the game difficulty for us on easy and its still difficult to fight against our enemies. But either way, the mod is fun. 7.5/10 :D			",0,0,0,0,0,0,0
http://steamcommunity.com/id/matthewa/,12,1,5.0 hrs on record,"
				7 of 9 people (78%) found this review helpful1 person found this review funny			","
Posted: June 3, 2016
												It's a lot of fun to replay the HL:2 series with friends as well as strangers. It's like playing it all over again in a new way. Nobody gets left behind because there is a required amount of people before it will progress to the next level, depending on the amount of people present in the game. My only gripe (a major one) is that there is hardly ever someone actually playing the game. I resort to having to play with Steam friends, which isn't a problem. But if they arn't online, good luck finding a game with more than 2 afk people. Great game/mod, highly recommended if you havn't played HL2 in a while!			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198046213815/,57,1,44.0 hrs on record,"
				4 of 4 people (100%) found this review helpful1 person found this review funny			","
Posted: July 23, 2016
												Pretty neat!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/kadkata/,73,1,14.9 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: November 17, 2014
												As a massive fan to the whole HL universe.....THIS IS AMAZING!10/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/datbeahype/,25,1,18.7 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 27, 2016
												INCOMING!RUUUUUUN!GET THE HELL OUTTA HERE!You can also do drive-bys from the buggy with an RPG.Yeah, I think you should get it.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ludwigschmidt/,5,1,54.4 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: June 20, 2014
												Half-Life 2 is more fun with friends! ^ ^Has some bugs. Nothing you can't get over though.			",0,0,0,0,0,0,0
